"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 2",1,0,1336412,1,9,"__amd_rocclr_copyBuffer",1,116114361578904,116114361680026,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336412,2,9,"__amd_rocclr_copyBuffer",2,116114361784427,116114361850628,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336412,3,9,"__amd_rocclr_copyBuffer",3,116114361997150,116114362076192,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336412,4,9,"__amd_rocclr_copyBuffer",4,116114396272535,116114396988187,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336412,5,9,"__amd_rocclr_copyBuffer",5,116114397022628,116114397058868,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336412,6,9,"__amd_rocclr_copyBuffer",6,116114397162710,116114397193350,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336412,7,9,"__amd_rocclr_copyBuffer",7,116114426922554,116114426967674,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336412,8,9,"__amd_rocclr_copyBuffer",8,116114427000634,116114427004914,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336412,9,9,"__amd_rocclr_copyBuffer",9,116114427112396,116114427141356,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336412,10,9,"__amd_rocclr_copyBuffer",10,116114458733890,116114458737250,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336412,11,9,"__amd_rocclr_copyBuffer",11,116114458772970,116114458793011,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336412,12,9,"__amd_rocclr_copyBuffer",12,116114486047991,116114486104552,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336412,13,9,"__amd_rocclr_copyBuffer",13,116114486132072,116114486140513,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336412,14,9,"__amd_rocclr_copyBuffer",14,116114486251354,116114486338476,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336412,15,9,"__amd_rocclr_copyBuffer",15,116114515589818,116114515632858,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336412,16,9,"__amd_rocclr_copyBuffer",16,116114515666738,116114515672658,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336412,17,9,"__amd_rocclr_copyBuffer",17,116114515826621,116114515830941,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336412,18,9,"__amd_rocclr_copyBuffer",18,116114544370710,116114544377510,0,0,16,0,128,512,1,1,512,1,1
