"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1775,21,"gemm_mq4g256v2_residual_mmq_iu4_full_add",1775,1271621298117662,1271621298295224,0,0,208,0,128,256,1,1,10240,4,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1486,20,"fused_rmsnorm_mq_rotate_awq_i4_gfx12",1486,1271621238347029,1271621238434709,0,0,96,0,128,256,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1780,21,"gemm_mq4g256v2_residual_mmq_iu4_full_add",1780,1271621299540435,1271621300006519,0,0,208,0,128,256,1,1,10240,4,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1481,20,"fused_rmsnorm_mq_rotate_awq_i4_gfx12",1481,1271621236725094,1271621236812534,0,0,96,0,128,256,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1476,23,"gemm_mq4g256v2_residual_mmq_iu4_full_set",1476,1271621235640284,1271621235684644,0,0,208,0,128,256,1,1,256,4,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1471,21,"gemm_mq4g256v2_residual_mmq_iu4_full_add",1471,1271621234641434,1271621235079358,0,0,208,0,128,256,1,1,10240,4,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1466,21,"gemm_mq4g256v2_residual_mmq_iu4_full_add",1466,1271621233286622,1271621233456783,0,0,208,0,128,256,1,1,10240,4,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1461,23,"gemm_mq4g256v2_residual_mmq_iu4_full_set",1461,1271621232368213,1271621232412134,0,0,208,0,128,256,1,1,256,4,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1893,3,"__amd_rocclr_fillBufferUnAligned",1893,1271621304753312,1271621304754912,0,0,8,0,128,256,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1456,29,"fused_silu_mul_mq_rotate_awq_i4_gfx12",1456,1271621231186562,1271621231425604,0,0,56,0,128,32,1,1,2176,512,1
