"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 5",1,0,792868,1,6,"__amd_rocclr_copyBuffer",1,74061867102316,74061867106876,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 5",1,0,792868,2,6,"__amd_rocclr_copyBuffer",2,74061867298327,74061867301527,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 5",1,0,792868,3,6,"__amd_rocclr_copyBuffer",3,74061867422328,74061867425688,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 5",1,0,792868,4,6,"__amd_rocclr_copyBuffer",4,74061878385099,74061878389179,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 5",1,0,792868,5,6,"__amd_rocclr_copyBuffer",5,74061878416860,74061878419940,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 5",1,0,792868,6,6,"__amd_rocclr_copyBuffer",6,74061878525771,74061878529091,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 5",1,0,792868,7,6,"__amd_rocclr_copyBuffer",7,74061890852186,74061890855586,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 5",1,0,792868,8,6,"__amd_rocclr_copyBuffer",8,74061890887476,74061890890516,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 5",1,0,792868,9,6,"__amd_rocclr_copyBuffer",9,74061890982257,74061890985697,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 5",1,0,792868,10,6,"__amd_rocclr_copyBuffer",10,74061905033059,74061905036339,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 5",1,0,792868,11,6,"__amd_rocclr_copyBuffer",11,74061905065470,74061905068710,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 5",1,0,792868,12,6,"__amd_rocclr_copyBuffer",12,74061917018901,74061917021941,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 5",1,0,792868,13,6,"__amd_rocclr_copyBuffer",13,74061917053171,74061917056051,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 5",1,0,792868,14,6,"__amd_rocclr_copyBuffer",14,74061917148512,74061917151632,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 5",1,0,792868,15,6,"__amd_rocclr_copyBuffer",15,74061929552408,74061929555768,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 5",1,0,792868,16,6,"__amd_rocclr_copyBuffer",16,74061929586028,74061929589348,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 5",1,0,792868,17,6,"__amd_rocclr_copyBuffer",17,74061929679449,74061929682889,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 5",1,0,792868,18,6,"__amd_rocclr_copyBuffer",18,74061944960324,74061944963884,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 5",1,0,792868,19,6,"__amd_rocclr_copyBuffer",19,74061945011374,74061945014494,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 5",1,0,792868,20,6,"__amd_rocclr_copyBuffer",20,74061945212786,74061945216186,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 5",1,0,792868,21,6,"__amd_rocclr_copyBuffer",21,74061960588724,74061960591924,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 5",1,0,792868,22,6,"__amd_rocclr_copyBuffer",22,74061960630565,74061960633805,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 5",1,0,792868,23,6,"__amd_rocclr_copyBuffer",23,74061970909891,74061970913011,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 5",1,0,792868,24,6,"__amd_rocclr_copyBuffer",24,74061970947731,74061970951131,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 5",1,0,792868,25,6,"__amd_rocclr_copyBuffer",25,74061971042512,74061971045832,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 5",1,0,792868,26,6,"__amd_rocclr_copyBuffer",26,74061982273858,74061982277138,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 5",1,0,792868,27,6,"__amd_rocclr_copyBuffer",27,74061982308638,74061982311758,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 5",1,0,792868,28,6,"__amd_rocclr_copyBuffer",28,74061982410939,74061982414219,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 5",1,0,792868,29,6,"__amd_rocclr_copyBuffer",29,74061993660745,74061993663985,0,0,16,0,128,512,1,1,512,1,1
