"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 3",1,0,3765560,1,12,"__amd_rocclr_copyBuffer",1,1265486502333951,1265486502337431,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3765560,2,12,"__amd_rocclr_copyBuffer",2,1265486502567463,1265486502570183,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3765560,3,12,"__amd_rocclr_copyBuffer",3,1265486502714395,1265486502717035,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3765560,4,12,"__amd_rocclr_copyBuffer",4,1265486537504386,1265486537508346,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3765560,5,12,"__amd_rocclr_copyBuffer",5,1265486537539916,1265486537542556,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3765560,6,12,"__amd_rocclr_copyBuffer",6,1265486537644308,1265486537647028,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3765560,7,12,"__amd_rocclr_copyBuffer",7,1265486570150778,1265486570154138,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3765560,8,12,"__amd_rocclr_copyBuffer",8,1265486570192348,1265486570194988,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3765560,9,12,"__amd_rocclr_copyBuffer",9,1265486570286119,1265486570288759,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3765560,10,12,"__amd_rocclr_copyBuffer",10,1265486604571769,1265486604575249,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3765560,11,12,"__amd_rocclr_copyBuffer",11,1265486604613190,1265486604616190,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3765560,12,12,"__amd_rocclr_copyBuffer",12,1265486638179670,1265486638183190,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3765560,13,12,"__amd_rocclr_copyBuffer",13,1265486638213350,1265486638215950,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3765560,14,12,"__amd_rocclr_copyBuffer",14,1265486638312051,1265486638314691,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3765560,15,12,"__amd_rocclr_copyBuffer",15,1265486668279009,1265486668282690,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3765560,16,12,"__amd_rocclr_copyBuffer",16,1265486668309370,1265486668312290,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3765560,17,12,"__amd_rocclr_copyBuffer",17,1265486668403521,1265486668406321,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3765560,18,12,"__amd_rocclr_copyBuffer",18,1265486693980595,1265486693983275,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3765560,19,12,"__amd_rocclr_copyBuffer",19,1265486694030696,1265486694033376,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3765560,20,12,"__amd_rocclr_copyBuffer",20,1265486694303740,1265486694307500,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3765560,21,12,"__amd_rocclr_copyBuffer",21,1265486722835016,1265486722838536,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3765560,22,12,"__amd_rocclr_copyBuffer",22,1265486722876986,1265486722879826,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3765560,23,12,"__amd_rocclr_copyBuffer",23,1265486746323730,1265486746326970,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3765560,24,12,"__amd_rocclr_copyBuffer",24,1265486746365340,1265486746367980,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3765560,25,12,"__amd_rocclr_copyBuffer",25,1265486746486932,1265486746489652,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3765560,26,12,"__amd_rocclr_copyBuffer",26,1265486767041404,1265486767044044,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3765560,27,12,"__amd_rocclr_copyBuffer",27,1265486767077764,1265486767080404,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3765560,28,12,"__amd_rocclr_copyBuffer",28,1265486767190166,1265486767192846,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3765560,29,12,"__amd_rocclr_copyBuffer",29,1265486789755380,1265486789758980,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3765560,30,12,"__amd_rocclr_copyBuffer",30,1265486789789180,1265486789791780,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3765560,31,12,"__amd_rocclr_copyBuffer",31,1265486789894301,1265486789896981,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3765560,32,12,"__amd_rocclr_copyBuffer",32,1265486817254900,1265486817258580,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3765560,33,12,"__amd_rocclr_copyBuffer",33,1265486817286320,1265486817289000,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3765560,34,12,"__amd_rocclr_copyBuffer",34,1265486842830592,1265486842833992,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3765560,35,12,"__amd_rocclr_copyBuffer",35,1265486842869583,1265486842872223,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3765560,36,12,"__amd_rocclr_copyBuffer",36,1265486842974374,1265486842977014,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3765560,37,12,"__amd_rocclr_copyBuffer",37,1265486864271057,1265486864273697,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3765560,38,12,"__amd_rocclr_copyBuffer",38,1265486864302627,1265486864305347,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3765560,39,12,"__amd_rocclr_copyBuffer",39,1265486864398638,1265486864401318,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3765560,40,12,"__amd_rocclr_copyBuffer",40,1265486894009261,1265486894012581,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3765560,41,12,"__amd_rocclr_copyBuffer",41,1265486894037941,1265486894040581,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3765560,42,12,"__amd_rocclr_copyBuffer",42,1265486894133313,1265486894136113,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3765560,43,12,"__amd_rocclr_copyBuffer",43,1265486921848468,1265486921851748,0,0,16,0,128,512,1,1,512,1,1
