"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 2",1,0,1336321,1,9,"__amd_rocclr_copyBuffer",1,116111473788008,116111473792928,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336321,2,9,"__amd_rocclr_copyBuffer",2,116111474184774,116111474196294,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336321,3,9,"__amd_rocclr_copyBuffer",3,116111474317176,116111474328176,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336321,4,9,"__amd_rocclr_copyBuffer",4,116111519370628,116111519374348,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336321,5,9,"__amd_rocclr_copyBuffer",5,116111519418429,116111519421229,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336321,6,9,"__amd_rocclr_copyBuffer",6,116111519539531,116111519542171,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336321,7,9,"__amd_rocclr_copyBuffer",7,116111566263483,116111566267283,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336321,8,9,"__amd_rocclr_copyBuffer",8,116111566306243,116111566308883,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336321,9,9,"__amd_rocclr_copyBuffer",9,116111570106337,116111570109417,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336321,10,9,"__amd_rocclr_copyBuffer",10,116111659613870,116111659617550,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336321,11,9,"__amd_rocclr_copyBuffer",11,116111659654710,116111659657350,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336321,12,9,"__amd_rocclr_copyBuffer",12,116111712306476,116111712313916,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336321,13,9,"__amd_rocclr_copyBuffer",13,116111712351477,116111712353957,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336321,14,9,"__amd_rocclr_copyBuffer",14,116111712454158,116111712458239,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336321,15,9,"__amd_rocclr_copyBuffer",15,116111787904760,116111787911920,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336321,16,9,"__amd_rocclr_copyBuffer",16,116111787956440,116111787981720,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336321,17,9,"__amd_rocclr_copyBuffer",17,116111788132163,116111788134963,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336321,18,9,"__amd_rocclr_copyBuffer",18,116111851940818,116111851944098,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336321,19,9,"__amd_rocclr_copyBuffer",19,116111852033859,116111852036379,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336321,20,9,"__amd_rocclr_copyBuffer",20,116111858621370,116111858625210,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336321,21,9,"__amd_rocclr_copyBuffer",21,116111898583482,116111898610963,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336321,22,9,"__amd_rocclr_copyBuffer",22,116111898641843,116111898647643,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336321,23,9,"__amd_rocclr_copyBuffer",23,116111940024696,116111940066576,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336321,24,9,"__amd_rocclr_copyBuffer",24,116111940107136,116111940109816,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336321,25,9,"__amd_rocclr_copyBuffer",25,116111940217098,116111940240578,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336321,26,9,"__amd_rocclr_copyBuffer",26,116111988861857,116111988876297,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336321,27,9,"__amd_rocclr_copyBuffer",27,116111989258943,116111989273064,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336321,28,9,"__amd_rocclr_copyBuffer",28,116111989434946,116111989446667,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336321,29,9,"__amd_rocclr_copyBuffer",29,116112073745583,116112073749383,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336321,30,9,"__amd_rocclr_copyBuffer",30,116112073780863,116112073783543,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336321,31,9,"__amd_rocclr_copyBuffer",31,116112073883465,116112073899745,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336321,32,9,"__amd_rocclr_copyBuffer",32,116112123595372,116112123599372,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336321,33,9,"__amd_rocclr_copyBuffer",33,116112123659053,116112123671173,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336321,34,9,"__amd_rocclr_copyBuffer",34,116112161424960,116112161428760,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336321,35,9,"__amd_rocclr_copyBuffer",35,116112161475630,116112161478270,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336321,36,9,"__amd_rocclr_copyBuffer",36,116112161576292,116112161579132,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336321,37,9,"__amd_rocclr_copyBuffer",37,116112214261185,116112214284426,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336321,38,9,"__amd_rocclr_copyBuffer",38,116112214312706,116112214373307,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1336321,39,9,"__amd_rocclr_copyBuffer",39,116112214472589,116112214498149,0,0,16,0,128,512,1,1,512,1,1
