"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 1",1,0,4182469,1,2,"__amd_rocclr_copyBuffer",1,1044583323961267,1044583323965027,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,4182469,2,2,"__amd_rocclr_copyBuffer",2,1044583484560567,1044583484564007,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,4182469,3,2,"__amd_rocclr_copyBuffer",3,1044583489913591,1044583489916071,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,4182469,4,2,"__amd_rocclr_copyBuffer",4,1044583489945901,1044583489948581,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,4182469,5,2,"__amd_rocclr_copyBuffer",5,1044583490033492,1044583490036052,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,4182469,6,2,"__amd_rocclr_copyBuffer",6,1044583491499750,1044583491502670,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,4182469,7,2,"__amd_rocclr_copyBuffer",7,1044583492474232,1044583492476712,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,4182469,8,2,"__amd_rocclr_copyBuffer",8,1044583600269969,1044583600273329,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,4182469,9,2,"__amd_rocclr_copyBuffer",9,1044583600300949,1044583600304029,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,4182469,10,2,"__amd_rocclr_copyBuffer",10,1044583600334309,1044583600337269,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,4182469,11,2,"__amd_rocclr_copyBuffer",11,1044583602033450,1044583602036610,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,4182469,12,2,"__amd_rocclr_copyBuffer",12,1044583606343032,1044583606345272,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,4182469,13,2,"__amd_rocclr_copyBuffer",13,1044583606373322,1044583606375802,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,4182469,14,2,"__amd_rocclr_copyBuffer",14,1044583606455443,1044583606457803,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,4182469,15,2,"__amd_rocclr_copyBuffer",15,1044583607830310,1044583607832950,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,4182469,16,2,"__amd_rocclr_copyBuffer",16,1044583608835862,1044583608838222,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,4182469,17,2,"__amd_rocclr_copyBuffer",17,1044583713484901,1044583713487821,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,4182469,18,2,"__amd_rocclr_copyBuffer",18,1044583713515911,1044583713518991,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,4182469,19,2,"__amd_rocclr_copyBuffer",19,1044583713553062,1044583713555742,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,4182469,20,2,"__amd_rocclr_copyBuffer",20,1044583716934813,1044583716938133,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,4182469,21,2,"__amd_rocclr_copyBuffer",21,1044583721381917,1044583721384157,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,4182469,22,2,"__amd_rocclr_copyBuffer",22,1044583721411247,1044583721413847,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,4182469,23,2,"__amd_rocclr_copyBuffer",23,1044583721495878,1044583721498238,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,4182469,24,2,"__amd_rocclr_copyBuffer",24,1044583722982917,1044583722985597,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,4182469,25,2,"__amd_rocclr_copyBuffer",25,1044583724043469,1044583724045829,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,4182469,26,2,"__amd_rocclr_copyBuffer",26,1044583828058293,1044583828061213,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,4182469,27,2,"__amd_rocclr_copyBuffer",27,1044583828084933,1044583828087893,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,4182469,28,2,"__amd_rocclr_copyBuffer",28,1044583828118223,1044583828120863,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,4182469,29,2,"__amd_rocclr_copyBuffer",29,1044583829899265,1044583829903065,0,0,16,0,128,512,1,1,512,1,1
