"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 4",1,0,4014880,30,14,"__amd_rocclr_copyBuffer",30,1274038098572303,1274038098574783,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,31,14,"__amd_rocclr_copyBuffer",31,1274038098661504,1274038098664064,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,32,14,"__amd_rocclr_copyBuffer",32,1274038108638305,1274038108641025,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,33,14,"__amd_rocclr_copyBuffer",33,1274038108669356,1274038108671956,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,34,14,"__amd_rocclr_copyBuffer",34,1274038117277139,1274038117280219,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,35,14,"__amd_rocclr_copyBuffer",35,1274038117310769,1274038117313369,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,36,14,"__amd_rocclr_copyBuffer",36,1274038117401751,1274038117404311,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,37,14,"__amd_rocclr_copyBuffer",37,1274038126793384,1274038126795984,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,38,14,"__amd_rocclr_copyBuffer",38,1274038126832985,1274038126835505,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,39,14,"__amd_rocclr_copyBuffer",39,1274038126921206,1274038126923806,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,40,14,"__amd_rocclr_copyBuffer",40,1274038136392308,1274038136394908,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,41,14,"__amd_rocclr_copyBuffer",41,1274038136420618,1274038136423218,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,42,14,"__amd_rocclr_copyBuffer",42,1274038136511169,1274038136513769,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,43,14,"__amd_rocclr_copyBuffer",43,1274038146530349,1274038146532990,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,44,14,"__amd_rocclr_copyBuffer",44,1274038146566540,1274038146569140,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,45,14,"__amd_rocclr_copyBuffer",45,1274038155151082,1274038155153642,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,46,14,"__amd_rocclr_copyBuffer",46,1274038155184402,1274038155186882,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,47,14,"__amd_rocclr_copyBuffer",47,1274038155272923,1274038155275483,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,48,14,"__amd_rocclr_copyBuffer",48,1274038164674396,1274038164677516,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,49,14,"__amd_rocclr_copyBuffer",49,1274038164701926,1274038164704606,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,50,14,"__amd_rocclr_copyBuffer",50,1274038164861748,1274038164864308,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,51,14,"__amd_rocclr_copyBuffer",51,1274038174288501,1274038174291701,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,52,14,"__amd_rocclr_copyBuffer",52,1274038174326852,1274038174329532,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,53,14,"__amd_rocclr_copyBuffer",53,1274038174414083,1274038174416723,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,54,14,"__amd_rocclr_copyBuffer",54,1274038184461644,1274038184464324,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,55,14,"__amd_rocclr_copyBuffer",55,1274038184500384,1274038184503064,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,56,14,"__amd_rocclr_copyBuffer",56,1274038193146637,1274038193149397,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,57,14,"__amd_rocclr_copyBuffer",57,1274038193173267,1274038193175787,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,58,14,"__amd_rocclr_copyBuffer",58,1274038193267388,1274038193269948,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,59,14,"__amd_rocclr_copyBuffer",59,1274038202761158,1274038202763838,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,60,14,"__amd_rocclr_copyBuffer",60,1274038202806488,1274038202809088,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,61,14,"__amd_rocclr_copyBuffer",61,1274038202894169,1274038202896809,0,0,16,0,128,512,1,1,512,1,1
