"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 3",1,0,2343916,1,8,"__amd_rocclr_copyBuffer",1,1174510864335676,1174510864346076,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,2343916,2,8,"__amd_rocclr_copyBuffer",2,1174510868182374,1174510868185614,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,2343916,3,4,"__amd_rocclr_fillBufferUnAligned",3,1174510868368279,1174510868371599,0,0,8,0,128,256,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,2343916,4,19,"attention_fp8_e4m3_kv",4,1174510868809070,1174510868980515,0,0,40,0,128,256,1,1,2048,1,1
"KERNEL_DISPATCH","Agent 3",1,0,2343916,5,8,"__amd_rocclr_copyBuffer",5,1174510869035476,1174510869038156,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,2343916,6,4,"__amd_rocclr_fillBufferUnAligned",6,1174510869102058,1174510869104258,0,0,8,0,128,256,1,1,2304,1,1
"KERNEL_DISPATCH","Agent 3",1,0,2343916,7,21,"attention_flash_fp8_e4m3_tile",7,1174510869412109,1174510869657913,0,0,56,0,128,32,1,1,256,3,1
