"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 5",1,0,3915786,1,4,"__amd_rocclr_fillBufferUnAligned",1,1270063938616891,1270063938928507,0,0,8,0,128,256,1,1,8192,1,1
"KERNEL_DISPATCH","Agent 5",1,0,3915786,2,21,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",2,1270063991228935,1270064009115856,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3915786,3,21,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",3,1270064009134522,1270064026760165,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3915786,4,21,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",4,1270064026782689,1270064044539179,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3915786,5,21,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",5,1270064044555757,1270064062097258,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3915786,6,21,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",6,1270064062118174,1270064079219457,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3915786,7,21,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",7,1270064079348982,1270064096010895,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3915786,8,21,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",8,1270064096053921,1270064112411261,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3915786,9,21,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",9,1270064112454529,1270064128295584,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3915786,10,21,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",10,1270064128339068,1270064143566518,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3915786,22,21,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",22,1270064291096901,1270064301683885,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3915786,17,21,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",17,1270064288497396,1270064301732859,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3915786,12,21,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",12,1270064249694188,1270064264336231,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3915786,13,21,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",13,1270064264378991,1270064278819311,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3915786,18,21,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",18,1270064288860618,1270064301737957,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3915786,14,21,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",14,1270064278861792,1270064292808785,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3915786,19,21,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",19,1270064289022555,1270064301740891,0,0,240,0,128,256,1,1,6144,4,16
