"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 3",1,0,2343906,1,9,"__amd_rocclr_copyBuffer",1,1174510478888931,1174510478893171,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,2343906,2,9,"__amd_rocclr_copyBuffer",2,1174510482450518,1174510482453918,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,2343906,3,6,"__amd_rocclr_fillBufferUnAligned",3,1174510482633890,1174510482635730,0,0,8,0,128,256,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,2343906,4,19,"attention_fp8_e4m3_kv",4,1174510483087738,1174510483189659,0,0,40,0,128,256,1,1,2048,1,1
"KERNEL_DISPATCH","Agent 3",1,0,2343906,5,9,"__amd_rocclr_copyBuffer",5,1174510483233950,1174510483236350,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 3",1,0,2343906,6,6,"__amd_rocclr_fillBufferUnAligned",6,1174510483300331,1174510483302091,0,0,8,0,128,256,1,1,2304,1,1
"KERNEL_DISPATCH","Agent 3",1,0,2343906,7,21,"attention_flash_fp8_e4m3_tile",7,1174510483600156,1174510483637197,0,0,56,0,128,32,1,1,256,3,1
