"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 5",1,0,3915922,1,3,"__amd_rocclr_fillBufferUnAligned",1,1270066798395056,1270066799191557,0,0,8,0,128,256,1,1,8192,1,1
"KERNEL_DISPATCH","Agent 5",1,0,3915922,2,21,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",2,1270066848907737,1270066860661519,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3915922,3,21,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",3,1270066860680690,1270066871635824,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3915922,4,21,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",4,1270066871657027,1270066883208767,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3915922,5,21,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",5,1270066883224557,1270066894879988,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3915922,6,21,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",6,1270066894899305,1270066906580183,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3915922,7,21,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",7,1270066906729021,1270066918343654,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3915922,8,21,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",8,1270066918387133,1270066929937077,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3915922,9,21,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",9,1270066929981184,1270066941535047,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3915922,10,21,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",10,1270066941576187,1270066953369515,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3915922,22,21,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",22,1270067078299520,1270067089266870,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3915922,17,21,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",17,1270067078039253,1270067089317687,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3915922,12,21,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",12,1270067056034493,1270067067500449,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3915922,13,21,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",13,1270067067542689,1270067079135047,0,0,240,0,128,256,1,1,6144,4,16
