"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 1",1,0,3908832,1,11,"__amd_rocclr_copyBuffer",1,1269719314238661,1269719314244901,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,3908832,2,11,"__amd_rocclr_copyBuffer",2,1269719314428803,1269719314431483,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,3908832,3,20,"gdn_conv_prep_bf16_gfx1201",3,1269719315281104,1269719315383066,0,0,72,0,128,256,1,1,4096,10,1
"KERNEL_DISPATCH","Agent 1",1,0,3908832,4,19,"gdn_kkt_shared_bf16_gfx1201",4,1269719316598972,1269719316617212,11776,0,112,0,128,128,1,1,1024,16,1
"KERNEL_DISPATCH","Agent 1",1,0,3908832,5,21,"gdn_chunk_scan_bf16_q8_gfx1201",5,1269719316825785,1269719316979907,60928,0,248,0,128,256,1,1,512,48,1
"KERNEL_DISPATCH","Agent 1",1,0,3908832,6,19,"gdn_kkt_shared_bf16_gfx1201",6,1269719393984108,1269719394004668,11776,0,112,0,128,128,1,1,1024,16,1
"KERNEL_DISPATCH","Agent 1",1,0,3908832,7,21,"gdn_chunk_scan_bf16_q8_gfx1201",7,1269719394009388,1269719394164109,60928,0,248,0,128,256,1,1,512,48,1
"KERNEL_DISPATCH","Agent 1",1,0,3908832,8,22,"gdn_chunk_scan_bf16_f32_edge_gfx1201",8,1269719395041430,1269719395180832,60928,0,248,0,128,256,1,1,512,48,1
