"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 5",1,0,3916145,1,4,"__amd_rocclr_fillBufferUnAligned",1,1270069712865946,1270069715498479,0,0,8,0,128,256,1,1,8192,1,1
"KERNEL_DISPATCH","Agent 5",1,0,3916145,2,24,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",2,1270069788531149,1270069799767461,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3916145,3,24,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",3,1270069799787586,1270069810885774,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3916145,4,24,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",4,1270069810903500,1270069822281157,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3916145,5,24,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",5,1270069822297758,1270069834253514,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3916145,6,24,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",6,1270069834272241,1270069846203167,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3916145,7,24,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",7,1270069846323917,1270069857708587,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3916145,8,24,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",8,1270069857752561,1270069869568224,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3916145,9,24,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",9,1270069869609207,1270069881467140,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3916145,10,24,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",10,1270069881511001,1270069893302139,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3916145,22,24,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",22,1270070019412514,1270070030341163,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3916145,17,24,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",17,1270070018916429,1270070030383547,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3916145,12,24,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",12,1270069995768816,1270070007352056,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3916145,13,24,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",13,1270070007394497,1270070019013657,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3916145,18,24,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",18,1270070019009819,1270070030389376,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3916145,14,24,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",14,1270070018813760,1270070030391399,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3916145,19,24,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",19,1270070018995745,1270070030393182,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3916145,15,24,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",15,1270070018812314,1270070030395034,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3916145,20,24,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",20,1270070019097782,1270070030396817,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3916145,23,24,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",23,1270070030383384,1270070041490503,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3916145,11,24,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",11,1270069984392512,1270069995724669,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3916145,16,24,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",16,1270070030016688,1270070041526768,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3916145,21,24,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",21,1270070030655883,1270070041528351,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3916145,24,24,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",24,1270070041534110,1270070051881775,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3916145,25,24,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",25,1270070051920563,1270070062699644,0,0,240,0,128,256,1,1,6144,4,16
"KERNEL_DISPATCH","Agent 5",1,0,3916145,26,24,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",26,1270070062738423,1270070072924804,0,0,240,0,128,256,1,1,6144,4,16
